
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
52.4336,42.7461,19.4779,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
22.7969,28.2109,29.6403,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
