
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.663741,-0.747883,-0.0108657,um,Cell,Cell Ellipsoid Axis C,1,ATM,8,
-0.830743,0.552221,0.0701295,um,Cell,Cell Ellipsoid Axis C,1,ATM,9,
0.708158,0.705768,-0.0201147,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.604766,-0.786413,0.125751,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.702395,-0.700305,0.127332,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
-0.167851,-0.935567,0.31071,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
