
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.28435,um,Nucleus,1,TVC,1,100000001,
0.284348,um,Nucleus,1,TVC,2,100000002,
0.284387,um,Nucleus,1,TVC,3,100000003,
0.284366,um,Nucleus,1,TVC,6,100000006,
0.402167,um,Nucleus,1,ATM,8,100000008,
0.284357,um,Nucleus,1,ATM,9,100000009,
