
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35499.8,55354.1,55.8083,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,8,
35473.6,55382.1,57.7636,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,9,
35439.2,55406.6,24.5191,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
35433.5,55417.9,23.6856,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
35445.7,55423.3,22.8941,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
35451.1,55415.1,25.2696,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
