
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.57669,9.494,12.5884,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,8,100000008,
7.1858,11.0255,12.7351,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,9,100000009,
6.21284,7.38675,9.78355,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
6.36078,6.79176,8.56952,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
4.06586,5.51675,7.94076,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
4.60115,5.95432,7.5559,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
