
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
54.3164,51.7578,27.978,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
31.2813,20.4746,27.5541,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
