
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.365011,-0.475304,0.800533,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.976158,-0.138876,-0.166819,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
