
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
39790.5,81274.4,157.768,um,Surface,Position,1,ATMgroup,0,
39767.7,81213.2,183.142,um,Surface,Position,1,TVCgroup,2,
