
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.721578,-0.687772,-0.0793432,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.142111,-0.989822,-0.00755309,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
