
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.588296,0.548686,0.594013,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.164072,-0.0310798,0.985959,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
