
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
50201,59483.5,9.27164,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
50214.9,59496.8,12.8848,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
50186.5,59416.4,13.3494,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
50199,59402.7,16.7324,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
50190.9,59416.4,19.7334,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
50190.6,59406.5,22.1763,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
