
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.23019,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
1.73777,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
0.747558,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.70279,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.3134,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
2.1517,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
