
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.58481,,Cell,1,ATM,0,
0.638609,,Cell,1,ATM,1,
0.688007,,Cell,1,TVC,2,
0.447714,,Cell,1,TVC,3,
0.290746,,Cell,1,TVC,4,
0.330543,,Cell,1,TVC,5,
