
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.45821,um,Cell,1,ATM,0,
7.39297,um,Cell,1,ATM,1,
3.39627,um,Cell,1,TVC,2,
4.13268,um,Cell,1,TVC,3,
5.56579,um,Cell,1,TVC,4,
5.13295,um,Cell,1,TVC,5,
