
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2840.24,um^2,Cell,1,ATM,0,
2479.81,um^2,Cell,1,ATM,1,
897.656,um^2,Cell,1,TVC,2,
726.683,um^2,Cell,1,TVC,3,
1713.82,um^2,Cell,1,TVC,4,
1405.84,um^2,Cell,1,TVC,5,
