
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.18352,um,Cell,1,ATM,0,
8.40793,um,Cell,1,ATM,1,
4.22484,um,Cell,1,TVC,2,
5.12719,um,Cell,1,TVC,3,
7.81603,um,Cell,1,TVC,4,
7.57527,um,Cell,1,TVC,5,
