
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.635257,,Nucleus,1,ATM,0,100000000,
0.65605,,Nucleus,1,ATM,1,100000001,
0.612831,,Nucleus,1,TVC,2,100000002,
0.648896,,Nucleus,1,TVC,3,100000003,
0.638816,,Nucleus,1,TVC,4,100000004,
