
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1929.83,um^2,Cell,1,ATM,0,
1976.9,um^2,Cell,1,ATM,1,
1205.45,um^2,Cell,1,TVC,2,
1176.92,um^2,Cell,1,TVC,3,
844.007,um^2,Cell,1,TVC,4,
