
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.284366,um,Nucleus,1,ATM,0,100000000,
0.510452,um,Nucleus,1,ATM,1,100000001,
1.02537,um,Nucleus,1,TVC,2,100000002,
1.6797,um,Nucleus,1,TVC,3,100000003,
0.284369,um,Nucleus,1,TVC,4,100000004,
