
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.596433,-0.781495,-0.18312,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
-0.26305,0.957121,0.121344,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
-0.928419,0.0443498,0.368877,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.805084,-0.0418807,0.591681,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.911194,-0.307012,0.274717,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
