
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.95607,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
1.6197,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
1.85216,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.52483,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.51459,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
