
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.463575,,Cell,1,ATM,0,
0.490006,,Cell,1,ATM,1,
0.506831,,Cell,1,TVC,2,
0.526933,,Cell,1,TVC,3,
0.484605,,Cell,1,TVC,4,
