
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
9.38036,15.0726,39.668,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
10.9664,18.3668,37.232,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
13.9808,15.4782,25.6739,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
11.1692,18.5929,21.2982,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
10.3478,13.1174,20.8973,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
