
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
36.7109,68.0938,21.1716,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
27.6914,33.2656,22.0185,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
