
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.456404,0.889727,-0.00903571,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.422993,0.90504,0.0444833,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
