
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.08389,10.0275,11.7345,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,8,100000008,
7.69623,8.24917,12.0815,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,9,100000009,
3.40287,4.85437,5.60247,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
3.21695,5.12585,5.64291,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
4.10674,7.00889,8.25991,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
5.03057,6.7249,7.41904,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
