
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1042.33,um^2,Cell,1,TVC,2,
992.088,um^2,Cell,1,TVC,3,
2566.05,um^2,Cell,1,TVC,6,
2226.22,um^2,Cell,1,TVC,7,
4909.37,um^2,Cell,1,ATM,8,
4163.69,um^2,Cell,1,ATM,9,
