
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
20.5964,24.465,40.0256,um,Cell,Cell BoundingBoxOO Length,1,ATM,8,
19.2026,25.7556,38.8829,um,Cell,Cell BoundingBoxOO Length,1,ATM,9,
12.8937,13.6451,19.7849,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
12.9761,15.9246,16.6476,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
15.2348,22.8859,26.8051,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
16.8537,20.2022,22.775,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
