
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
928.359,um^3,Cell,1,TVC,2,
951.326,um^3,Cell,1,TVC,3,
2869.54,um^3,Cell,1,TVC,6,
2399.6,um^3,Cell,1,TVC,7,
7303.74,um^3,Cell,1,ATM,8,
6330.06,um^3,Cell,1,ATM,9,
