
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
47219.4,50032.8,31.2308,um,Nucleus,Nucleus Position,1,ATM,8,100000008,
47242.1,50046.7,31.9462,um,Nucleus,Nucleus Position,1,ATM,9,100000009,
47298.9,50008,-0.126897,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
47294.8,50018.1,2.80401,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
47304.2,49995.6,6.57307,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
47296.5,50001.6,6.84175,um,Nucleus,Nucleus Position,1,TVC,7,100000007,
