
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
46204.4,61882.2,-1.99624,um,Surface,1,Center of Image Mass,Image 1,1,ATM,6,
46207.7,61941.1,-33.39,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
