
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
32.7461,54.4258,22.4671,um,Surface,BoundingBoxAA Length,1,ATM,6,
28.7578,30.2031,28.8258,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
