
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.437037,-0.894743,0.0918326,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
-0.500052,-0.849016,0.170645,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
0.204223,0.9788,-0.0156287,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
-0.566645,-0.821669,-0.0614197,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.706688,-0.70709,-0.0248026,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.220327,-0.973555,-0.0603884,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
