
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.8092,um,Cell,1,TVC,0,
5.17168,um,Cell,1,TVC,1,
7.09699,um,Cell,1,TVC,2,
7.12271,um,Cell,1,TVC,3,
6.77993,um,Cell,1,ATM,4,
7.28554,um,Cell,1,ATM,5,
