
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.405093,,Cell,1,TVC,0,
0.472189,,Cell,1,TVC,1,
0.469268,,Cell,1,TVC,2,
0.450792,,Cell,1,TVC,3,
0.425399,,Cell,1,ATM,4,
0.425991,,Cell,1,ATM,5,
