
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.6383,um,Cell,1,TVC,0,
6.4703,um,Cell,1,TVC,1,
7.78175,um,Cell,1,TVC,2,
8.42888,um,Cell,1,TVC,3,
9.58807,um,Cell,1,ATM,4,
10.2599,um,Cell,1,ATM,5,
