
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0889455,,Cell,1,TVC,0,
0.0570274,,Cell,1,TVC,1,
0.0636505,,Cell,1,TVC,2,
0.0828111,,Cell,1,TVC,3,
0.0870252,,Cell,1,ATM,4,
0.0764295,,Cell,1,ATM,5,
