
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.05415,um,Nucleus,1,TVC,0,100000000,
1.85961,um,Nucleus,1,TVC,1,100000001,
2.50085,um,Nucleus,1,TVC,2,100000002,
3.06202,um,Nucleus,1,TVC,3,100000003,
4.12926,um,Nucleus,1,ATM,4,100000004,
3.3946,um,Nucleus,1,ATM,5,100000005,
