
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
804.297,um^3,Cell,1,TVC,0,
949.278,um^3,Cell,1,TVC,1,
1780.31,um^3,Cell,1,TVC,2,
2247.57,um^3,Cell,1,TVC,3,
6430.92,um^3,Cell,1,ATM,4,
6185.53,um^3,Cell,1,ATM,5,
