
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.632477,,Nucleus,1,TVC,0,100000000,
0.634934,,Nucleus,1,TVC,1,100000001,
0.636069,,Nucleus,1,TVC,2,100000002,
0.625461,,Nucleus,1,TVC,3,100000003,
0.637712,,Nucleus,1,ATM,4,100000004,
0.622753,,Nucleus,1,ATM,5,100000005,
