
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1032.46,um^2,Cell,1,TVC,0,
989.23,um^2,Cell,1,TVC,1,
1513.77,um^2,Cell,1,TVC,2,
1840.7,um^2,Cell,1,TVC,3,
3931.3,um^2,Cell,1,ATM,4,
3825.33,um^2,Cell,1,ATM,5,
