
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1156.95,um^2,Cell,1,TVC,0,
1094.27,um^2,Cell,1,TVC,1,
1684.64,um^2,Cell,1,TVC,2,
2079.73,um^2,Cell,1,TVC,3,
4418.43,um^2,Cell,1,ATM,4,
4274.01,um^2,Cell,1,ATM,5,
