
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
46922.4,49967,97.6189,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
46906.4,49937.4,104.366,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
46973.4,50019.9,65.0648,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
46969,50011.2,67.8744,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
46965.7,50025.2,68.33,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
46960.4,50016.4,72.0968,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
