
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.474954,,Cell,1,TVC,0,
0.390886,,Cell,1,TVC,1,
0.256035,,Cell,1,TVC,2,
0.344814,,Cell,1,TVC,3,
0.194836,,Cell,1,ATM,4,
0.259573,,Cell,1,ATM,5,
