
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35254.3,50784.1,29.9471,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,7,
35267.6,50778.8,29.2071,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,8,
35290.5,50769.1,20.033,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
35296.6,50769.8,11.8968,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
35318.8,50769.3,7.10944,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
35309.4,50778.8,9.54729,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
