
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1459.14,um^3,Cell,1,TVC,0,
1732.53,um^3,Cell,1,TVC,1,
3270.89,um^3,Cell,1,TVC,2,
2477.13,um^3,Cell,1,TVC,3,
2500.17,um^3,Cell,1,ATM,7,
1626.44,um^3,Cell,1,ATM,8,
