
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.95169,um,Nucleus,1,TVC,0,100000000,
3.12219,um,Nucleus,1,TVC,1,100000001,
3.53854,um,Nucleus,1,TVC,2,100000002,
3.76946,um,Nucleus,1,TVC,3,100000003,
3.30515,um,Nucleus,1,ATM,7,100000007,
3.20187,um,Nucleus,1,ATM,8,100000008,
