
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
16.9564,um,Cell,Image 1,1,TVC,0,
7.63036,um,Cell,Image 1,1,TVC,1,
5.08691,um,Cell,Image 1,1,TVC,2,
5.93472,um,Cell,Image 1,1,TVC,3,
19.8789,um,Cell,Image 1,1,ATM,7,
21.6193,um,Cell,Image 1,1,ATM,8,
