
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1300.81,um^2,Cell,1,TVC,0,
1797.02,um^2,Cell,1,TVC,1,
2786.96,um^2,Cell,1,TVC,2,
2580.23,um^2,Cell,1,TVC,3,
1783.43,um^2,Cell,1,ATM,7,
1701.3,um^2,Cell,1,ATM,8,
