
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.338497,,Cell,1,TVC,0,
0.385646,,Cell,1,TVC,1,
0.456275,,Cell,1,TVC,2,
0.317559,,Cell,1,TVC,3,
0.414423,,Cell,1,ATM,7,
0.205387,,Cell,1,ATM,8,
