
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.97899,um,Cell,1,TVC,0,
5.32988,um,Cell,1,TVC,1,
7.13056,um,Cell,1,TVC,2,
7.28841,um,Cell,1,TVC,3,
6.23841,um,Cell,1,ATM,7,
4.72359,um,Cell,1,ATM,8,
