
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
35251,50785.2,28.5481,um,Nucleus,Nucleus Position,1,ATM,7,100000007,
35267,50779.9,28.497,um,Nucleus,Nucleus Position,1,ATM,8,100000008,
35291.2,50769,18.6749,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
35296.7,50770.7,11.3615,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
35320.8,50771.4,5.36863,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
35309.1,50777.4,7.60978,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
