
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.377663,,Nucleus,1,TVC,0,100000000,
0.398269,,Nucleus,1,TVC,1,100000001,
0.36004,,Nucleus,1,TVC,2,100000002,
0.35305,,Nucleus,1,TVC,3,100000003,
0.365991,,Nucleus,1,ATM,7,100000007,
0.379699,,Nucleus,1,ATM,8,100000008,
