
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1493.88,um^2,Cell,1,TVC,0,
1998.72,um^2,Cell,1,TVC,1,
3064.58,um^2,Cell,1,TVC,2,
2881.27,um^2,Cell,1,TVC,3,
2006.35,um^2,Cell,1,ATM,7,
1903.6,um^2,Cell,1,ATM,8,
