
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0959119,,Cell,1,TVC,0,
0.0860284,,Cell,1,TVC,1,
0.0733543,,Cell,1,TVC,2,
0.114254,,Cell,1,TVC,3,
0.0701742,,Cell,1,ATM,7,
0.096563,,Cell,1,ATM,8,
