
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.635171,,Nucleus,1,TVC,0,100000000,
0.637902,,Nucleus,1,TVC,1,100000001,
0.6416,,Nucleus,1,TVC,2,100000002,
0.644285,,Nucleus,1,TVC,3,100000003,
0.649824,,Nucleus,1,ATM,7,100000007,
0.654376,,Nucleus,1,ATM,8,100000008,
