
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
193.074,um^2,Nucleus,1,TVC,0,100000000,
201.706,um^2,Nucleus,1,TVC,1,100000001,
277.621,um^2,Nucleus,1,TVC,2,100000002,
301.044,um^2,Nucleus,1,TVC,3,100000003,
222.921,um^2,Nucleus,1,ATM,7,100000007,
202.302,um^2,Nucleus,1,ATM,8,100000008,
