
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1331.44,um^3,Cell,1,TVC,0,
1595.29,um^3,Cell,1,TVC,1,
3047.36,um^3,Cell,1,TVC,2,
2223.13,um^3,Cell,1,TVC,3,
2336.23,um^3,Cell,1,ATM,7,
1483.21,um^3,Cell,1,ATM,8,
