
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.478267,,Cell,1,TVC,0,
0.388197,,Cell,1,TVC,1,
0.382354,,Cell,1,TVC,2,
0.34313,,Cell,1,TVC,3,
0.499507,,Cell,1,ATM,7,
0.393123,,Cell,1,ATM,8,
