
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.445313,-2.23438,-1.32406,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,7,100000007,
-1.00781,0.46875,-0.701645,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,8,100000008,
0.0976563,-1.14453,-1.64729,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
-1.79297,-0.0703125,-0.38654,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
0.875,2.49609,-1.50906,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
-0.46875,-0.871094,-1.765,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
