
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.44293,,Nucleus,1,TVC,0,100000000,
0.401675,,Nucleus,1,TVC,1,100000001,
0.406365,,Nucleus,1,TVC,2,100000002,
0.496228,,Nucleus,1,ATM,3,100000003,
0.744829,,Nucleus,1,ATM,4,100000004,
0.313765,,Nucleus,1,TVC,5,100000005,
