
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
43438.9,91183.6,100.315,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,3,100000003,
43464.3,91168.4,101.111,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000004,
43450,91223.8,92.9382,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
43445.5,91217.9,94.0676,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
43449,91217.6,99.1197,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
43452.4,91226.7,102.219,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
