
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.620225,,Nucleus,1,TVC,0,100000000,
0.592981,,Nucleus,1,TVC,1,100000001,
0.604377,,Nucleus,1,TVC,2,100000002,
0.646268,,Nucleus,1,ATM,3,100000003,
0.609009,,Nucleus,1,ATM,4,100000004,
0.611188,,Nucleus,1,TVC,5,100000005,
