
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
783.523,um^3,Cell,1,TVC,0,
1242.66,um^3,Cell,1,TVC,1,
1398.31,um^3,Cell,1,TVC,2,
6278.7,um^3,Cell,1,ATM,3,
6943.52,um^3,Cell,1,ATM,4,
2522.65,um^3,Cell,1,TVC,5,
